caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCJYLBTRLtUnlew8I46hRmbQ,katiekxxorangedot,9081,xxNoneFoundxx,sd,We Didn't Start the Fire w/ Lyrics and years of events.,2d,2510,PT4M8S,0,False,72603,none,rectangular,2008-06-27T21:19:48.000Z,"{'blocked': ['DZ', 'NI', 'AW', 'AL', 'DJ', 'DK', 'DO', 'DM', 'DE', 'TJ', 'TK', 'TH', 'TN', 'TO', 'OM', 'TM', 'TC', 'TF', 'TG', 'TD', 'EH', 'TZ', 'NO', 'TR', 'AU', 'TV', 'TW', 'TT', 'VU', 'AF', 'YE', 'MT', 'NC', 'YT', 'LR', 'LS', 'MV', 'LV', 'LT', 'LU', 'LY', 'QA', 'LC', 'LA', 'LK', 'LI', 'BY', 'BZ', 'BT', 'ZM', 'BV', 'BW', 'BR', 'BS', 'BL', 'BM', 'BN', 'BO', 'BH', 'BI', 'BJ', 'BD', 'BE', 'BF', 'BG', 'BA', 'BB', 'MM', 'LB', 'MO', 'MN', 'MH', 'MK', 'ME', 'MD', 'MG', 'MF', 'MA', 'MC', 'HM', 'MY', 'MX', 'MZ', 'MU', 'RU', 'MW', 'RW', 'MQ', 'MP', 'MS', 'RS', 'GS', 'GR', 'GQ', 'GP', 'GW', 'GU', 'GT', 'GY', 'GB', 'GA', 'GG', 'GF', 'GE', 'GD', 'GI', 'GH', 'GN', 'GM', 'GL', 'TL', 'WS', 'JE', 'CL', 'JM', 'JO', 'MR', 'AO', 'ZA', 'KW', 'PW', 'PT', 'KR', 'KP', 'KZ', 'KY', 'PY', 'PF', 'PG', 'KE', 'PE', 'PA', 'PN', 'KN', 'PL', 'PM', 'PK', 'KI', 'KH', 'ET', 'ES', 'ER', 'NU', 'EE', 'EG', 'EC', 'NL', 'KM', 'WF', 'UG', 'UA', 'SI', 'HT', 'HU', 'HR', 'HN', 'ZW', 'PH', 'NA', 'UY', 'UZ', 'FR', 'KG', 'NE', 'NF', 'FI', 'FJ', 'FK', 'FM', 'FO', 'VA', 'VC', 'AE', 'AD', 'AG', 'VG', 'AI', 'VI', 'IS', 'IR', 'AM', 'IT', 'VN', 'AQ', 'AR', 'IM', 'IL', 'IO', 'IN', 'AX', 'AZ', 'IE', 'ID', 'CZ', 'CY', 'ML', 'CV', 'CU', 'CR', 'CO', 'CN', 'CM', 'RO', 'CK', 'PS', 'CI', 'CH', 'CG', 'CF', 'CD', 'CC', 'CA', 'VE', 'SO', 'SN', 'SM', 'SL', 'SK', 'SJ', 'CX', 'SH', 'SG', 'AT', 'SE', 'SD', 'SC', 'SB', 'SA', 'NG', 'IQ', 'NZ', 'SZ', 'SY', 'RE', 'NP', 'SV', 'NR', 'ST', 'SR']}","['Billly', 'Joel', 'We', ""Didn't"", 'Start', 'The', 'Fire', 'Lyrics', 'Years']",We Didn't Start the Fire w/ Lyrics,m50p-XScreM,13074448,CN4CEAA
false,10,UCbzW-0kfElVDZHVGiv3bR-Q,Brian James,1286,xxNoneFoundxx,hd,"Enjoy and Subscribe! Please contact lalivevids@gmail.com if any any questions or video needs to be removed. Thanks!

Foo Fighters - Detroit Rock City (W/ Paul Stanley) (The Forum,Los Angeles CA 1/10/15)",2d,654,PT7M30S,0,False,11451,none,rectangular,2015-01-12T04:31:32.000Z,,"['los angeles', 'voodoo hipster', 'california', 'livevidsla', 'lalivevids', 'Detroit Rock City', 'The Forum (Sports Facility)', 'Paul Stanley (Musical Artist)', 'Foo Fighters (Musical Group)', 'Angeles']","Foo Fighters - Detroit Rock City (W/ Paul Stanley) (The Forum,Los Angeles CA 1/10/15)",_ADg-m8eY8U,2412080,CN4CEAA
false,10,UC9T54M7XBSfc16rsgjAeOBg,Dina El Wedidi,83,xxNoneFoundxx,sd,"Connect with Dina El Wedidi on:
Facebook: https://www.facebook.com/DinaElWedidi.Official/?fref=ts

Distribution in Europe and Worldwide: KKV
www.kkv.no
Distribution in US: Entertainment Valley
www.valley-entertainment.com/
Distribution in Egypt: DJ Records
www.djrecording.org/
الكلمات: 
تِدَوَر و ترجع وَجع و اعتِكاف 
و تِطبَق عليك السنين العِجاف 
وأول ما حُبك يقابلك يسيبَك 
وأول ما حُبك يسيبَك تخاف

صَنَعت سِجنَك م الهَوا و دخلتُه بإرادتك 
واديت حبيبك نَفسَك ماسألت فين حَطَك 
واكمن كله أذاك قررت تعشق ملاك 
ياللي عِشقت الملاك حتي الملاك صدك",2d,135,PT3M26S,0,True,8295,none,rectangular,2016-02-25T11:11:38.000Z,,"['Music', 'Oriental', 'Arabic', 'Folk', 'Folklore', 'History', 'Egypt', 'Arab', 'World', 'Women', 'Dubai', 'London', 'UK', 'USA', 'New', 'York', 'France', 'Paris', 'Spain', 'Barcelona', 'Madrid', 'Songs', 'Art', 'Creation', 'Culture', 'Brazil', 'Underground', 'Concerts', 'Mazzika', 'Dance', 'Belly', 'Jazz', 'Rock', 'عربي', 'أغاني', 'موسيقى', 'عود', 'ناي', 'طبلة', 'رقص', 'شرقي']",Dina El Wedidi - Tedawar w Tergaa | دينا الوديدي - تدور وترجع,H-N-kmkmxEQ,758302,CN4CEAA
true,10,UCp-brkrLhdNTkAVoR1qHm3A,CairokeeOfficial,2737,xxNoneFoundxx,hd,"أغنية ""ناس بترقص و ناس بتموت"" كلمات امير عيد ، غناء و والحان و توزيع فرقه كايروكي

Sound Mixing & Mastering by Sary Hany

D.O.P: Moataz Ibrahim

Directed by Sara El Shazly

http://www.facebook.com/cairokee
http://www.twitter.com/cairokee",2d,870,PT3M40S,0,True,45996,none,rectangular,2014-02-01T13:34:34.000Z,,"['Cairokee - Nas betoros w nas betmoot', 'كايروكي - ناس بترقص و ناس بتموت', 'امير عيد', 'صوت الحرية', 'فرق مصرية', 'رقص', 'band', 'underground', 'pop', '30 jun', 'ثورة 25', 'ثورة', 'Cairokee.Nas.Betoros.W.Nas.Betmoot', 'Nas.Betoros.W.Nas.Betmoot', 'كاريوكى', 'امير', 'أمير عيد', 'cairokee', 'tamer hashem', 'Adam El Alfy', 'Sherif Mostafa', 'Sherif Hawary', 'nas betoros w nas betmoot', 'nas w nas', 'cairokee 2015', '2015 cairokee', 'new cairokee', 'ناس و ناس', 'nas we nas', 'amir eid 2015', 'egyptian rock', 'اندر جروند']",Cairokee - Nas Betoros W Nas Betmoot | كايروكي - ناس بترقص وناس بتموت,XmpaSADK1mY,5124068,CN4CEAA
false,10,UCmKurapML4BF9Bjtj4RbvXw,ThePianoGuys,1952,xxNoneFoundxx,hd,"► Get our albums: https://smarturl.it/TPG_ALBUMS
► WE'RE ON TOUR! https://smarturl.it/tpgtour
► DOWNLOAD THIS SONG: https://smarturl.it/UNCHARTED-Deluxe
► GET TPG SHEET MUSIC: https://smarturl.it/Uncharted_sheetmusic
________________________
► Apple Music/iTunes - https://smarturl.it/TPGAppleMusic
► Spotify - https://smarturl.it/TPGCatalog
► Amazon - https://smarturl.it/TPGAmzn
► Google Play - https://smarturl.it/TPGooglePlay
________________________
► SUBSCRIBE: https://smarturl.it/TPGsubscribe1
► FACEBOOK: https://www.facebook.com/ThePianoGuys
► INSTAGRAM: https://www.instagram.com/ThePianoGuys
► TWITTER: https://www.twitter.com/ThePianoGuys

Click Here For Song Lyrics: https://thepianoguys.com/portfolio/okay/

Story behind the song:

We've all had that phone call. That email or that message. That conversation.

Bad news.

We're all struggling with something – a debilitating weakness or illness. Or someone we love is barely holding on.

We watch the news. We see the tweets, the Facebook posts...the YouTube comments!

We hear about hate, terror, and despair. But just because what sells, what goes ""viral,"" or what gets attention may try to drown out the good in the world, it doesn't mean that goodness is gone. Just because choruses of controversy and scandal shout louder than quiet symphonies of service, it doesn't change the fact that, inside, most of us still genuinely want happiness -- not only for ourselves, but also for our family, our friends, and our fellow human beings.

Media can make the world look bleak. They've given themselves this job description, in part because there's a darker side on the surface of human nature that feeds on fear and cynicism. But deep down, we are beings of light. And in the end, since darkness is merely the absence of light, light will inevitably overcome dark.

This is the essence of hope. And the essence of this song. ""No matter what you've been through, no matter if you think you're falling apart, it's gonna be okay.""

Maybe not today. Maybe not tomorrow. But we believe that someday, somehow, all things will be made right. And as the Psalm says, ""They that sow in tears shall reap in joy.""

In the meantime, there are so many more things to hope for and to work at while we yearn for the outcome we want so badly – more gratitude for what we have, more love for those we've taken for granted, more faith in ourselves and those we hold dear, and more confidence in a Divine purpose.

We felt like the best way to spread the message of this song was to supplement our standard classically-influenced instrumental niche with a more pop-driven tune featuring Al's superb vocal skills.

As Oscar Hammerstein once said, ""It is a modern tragedy that despair has so many spokesmen, and hope so few."" Please share this song with someone you think might need it today. Thank you!

CREDITS

""Okay"" written by Andy Grammar and Dave Bassett
The Piano Guys Arrangement produced and written by Al van der Beek & Steven Sharp Nelson
Performed by The Piano Guys:
Al van der Beek: Vocals
Jon Schmidt: Piano
Steven Sharp Nelson: Cello, cello percussion
Mixed and mastered by Al van der Beek at TPG Studios, Utah
Video Produced by Paul Anderson
Co-Produced by Shaye Scott
Filmed by Paul Anderson & Shaye Scott
Stage Jib Operator: Bobby Fisk
Audience Cameraman: Dustin Topham
Edited by Shaye Scott
Live sound engineer: Ben Bielefeld and Alec Spear, ClearLamp productions

Check out our Top 10 videos!
A Thousand Years - Christina Perri: https://youtu.be/QgaTQ5-XfMM
Disney's Let It Go / Vivaldi's Winter: https://youtu.be/6Dakd7EIgBE
Beethoven's 5 Secrets - OneRepublic: https://youtu.be/mJ_fkw5j-t0
Titanium / Pavane David Guetta / Faure: https://youtu.be/fz4MzJTeL0c
What Makes You beautiful / One Direction: https://youtu.be/0VqTwnAuHws
Peponi - Coldplay - Paradise: https://youtu.be/Cgovv8jWETM
Cello Wars - Star Wars: https://youtu.be/BgAlQuqzl8o
Fight Song / Amazing Grace: https://youtu.be/mOO5qRjVFLw
Kung Fu Piano - Oogway Ascends: https://youtu.be/NCaH-qqTWpk
Story of My Life - One Direction: https://youtu.be/yET4p-r2TI8",2d,434,PT3M59S,0,True,25547,none,rectangular,2017-05-25T15:43:44.000Z,,"['ThePianoGuys', 'The Piano Guys', ""The Piano Guys It's Gonna Be Okay"", ""It's Gonna Be Okay"", ""It's Gonna Be Okay Song"", ""It's Gonna Be Okay Music Video"", 'The Piano Guys Song', 'The Piano Guys Music Video', 'ThePianoGuys Channel', 'The Piano Guy', 'The Piano Guys Pirates Of The Caribbean', 'Pirates Of The Caribbean', 'The Piano Guys Star Wars', 'Star Wars', 'The Piano Guys Original', 'Cliff Richard', 'Sir Cliff Richard', ""Cliff Richard We Don't Talk Anymore"", ""Cliff Richard It's Gonna Be Okay""]",IT'S GONNA BE OKAY - The Piano Guys w/ Sir Cliff Richard!!,rOr38bGCZto,1420730,CN4CEAA
false,10,UC-SYSd71uR0LivL8cOpvStA,Capital City Music,274,xxNoneFoundxx,hd,"Capital City Music ""Kingdom Come"" - Lean Back (w/ spontaneous) [ft. Dion Davis] 
Recorded Fall 2017, in Washington, DC at Grace Capital City http://www.gracecapitalcity.com Purchase our album: http://itunes.apple.com/album/id1330283224?ls=1&app=itunes

Website/Chord Charts/Booking: http://www.gracecapitalcity.com/capitalcitymusic
Instagram: https://www.instagram.com/gracecapitalcity  
Facebook: https://www.facebook.com/gracecapitalcity
Twitter: https://twitter.com/Grace_Capital
Spotify: https://open.spotify.com/artist/1LpieXNHBu8d1hEAmr4rvH?si=tSc2E6T7Qum_kiyxp8dbfw
----------------------------------------------------
Lean Back
Written by Tony Brown, Amanda Cook, Chris McClarney, and Nate Moore

You will never leave 
Your love sustaining me 
Before I even knew what love was 

You’ve brought me here to rest 
And given me space to breathe 
So I’ll stay still until it sinks in 

I will lean back in the loving arms 
Of a beautiful Father 
Breathe deep and know that He is good
He’s a love like no other 

Now I can see Your love is better
Than all the others that I’ve seen 
I am breathing deep all of Your goodness 
Your loving-kindness to me
----------------------------------------------------

Live Recording Engineering and Post Production: Josh Stewart https://joshstewart.studio
Film Director and Editor: Mary Claire Stewart http://maryclairephoto.com
Mixed by Christian Paschall https://www.christianpaschall.com
Mastered by Swaff in The Delivery Room http://www.swaff.net?
Executive Producer: Jacob Cantrell (Jacob@gfc.tv)

Capital City Music
Grace Capital City (Gracecapitalcity@gmail.com)
Chris Moerman (Chris@gfc.tv)
Jacob Cantrell (Jacob@gfc.tv)

Capital City Music is a collection of artists desiring to pursue the presence of God by allowing His presence to transform hearts, lives, communities, and cities. We are dreamers, creatives, singers, writers, musicians, and worshippers. We believe His presence changes everything. Let His Kingdom Come in Washington, DC and the cities of the world.

Capital City Music exists as part of Grace Capital City church, located in Washington, DC.",2d,156,PT10M15S,0,True,7301,none,rectangular,2018-01-23T17:06:39.000Z,,"['Soaking Worship', 'Live Worship', 'Washington DC', 'Worship DC', 'District of Colombia', 'Grace Capital City', 'Capital City Music', 'Joy in Your Waters', 'Upper Room', 'United Pursuit', 'Bethel Worship', 'Housefires Worship', 'Lean Back', 'Dion Davis', 'Kingdom Come', 'Jacob Cantrell', 'Housefires', 'Grace Midtown', 'Good Good Father', 'Spontaneous Worship', ""Lean Back in the Father's Arms"", 'Lean Back Dion Davis', 'Lean Back Capital City Music', 'Lean Back Housefires', 'Rachel Jacques']","Lean Back (w/ spontaneous) [ft. Dion Davis] - Live from Washington, DC",qHQOcUizZuQ,681747,CN4CEAA
false,10,UCaEFK8aaHuv7e-0m97YdKJg,bearzilla333,3820,xxNoneFoundxx,sd,"Pink Floyd - Dogs
Animals (1977)
*No copyright infringement intended.",2d,2074,PT17M6S,0,False,33402,none,rectangular,2012-10-09T18:44:33.000Z,,['Pink Floyd (Musical Group)'],Pink Floyd - Dogs - w/lyrics,qiaF4kuxJco,6659535,CN4CEAA
false,10,UCf09GLLpQ1V_zKSwc0_8CWw,russell9494,2441,xxNoneFoundxx,sd,"I'll Be There For You by The Rembrandts(Friends)

For My Own Friends

But Also Because I Really Like This Song

All Credit To The Rembrandts. I Do Not Own this Song",2d,857,PT3M9S,0,False,34974,none,rectangular,2009-11-24T03:27:20.000Z,,"[""I'll"", 'Be', 'There', 'For', 'You', 'With', 'Lyrics', 'The', 'Rembrandts', 'Friends', 'Song', 'russell9494']",I'll Be There For You w Lyrics,fg9pkAYvrSM,7144033,CN4CEAA
false,10,UCo0ZYzjWneJnHprpRo1GEng,AKS PL,130,xxNoneFoundxx,hd,Jedna z najbardziej znanych piosenek Krzysztofa i Trzech Koron.,2d,173,PT2M57S,0,False,3301,none,rectangular,2012-11-30T19:24:15.000Z,,"['10', 'w', 'skali', 'Beauforta']",Krzysztof Klenczon - 10 w Skali Beauforta,Aj7H6UGAnHA,1010932,CN4CEAA
false,10,UCXY1yocKSj4HNmgaHnCT0xw,TheLoverboyy,8377,xxNoneFoundxx,sd,"Tupac - Keep Ya Head Up (VIDEO w/ Lyrics)
2PAC LIVES IN OUR HEARTS !!! - Lyrics below -

LYRICS:

Little somethin for my godson Elijah and a little girl named Corinne

[Verse One:]

Some say the blacker the berry, the sweeter the juice
I say the darker the flesh then the deeper the roots
I give a holler to my sisters on welfare
Tupac cares, and don't nobody else care
And uhh, I know they like to beat ya down a lot
When you come around the block brothas clown a lot
But please don't cry, dry your eyes, never let up
Forgive but don't forget, girl keep your head up
And when he tells you you ain't nuttin don't believe him
And if he can't learn to love you you should leave him
Cause sista you don't need him
And I ain't tryin to gas ya up, I just call em how I see em
You know it makes me unhappy (what's that)
When brothas make babies, and leave a young mother to be a pappy
And since we all came from a woman
Got our name from a woman and our game from a woman
I wonder why we take from our women
Why we rape our women, do we hate our women?
I think it's time to kill for our women
Time to heal our women, be real to our women
And if we don't we'll have a race of babies
That will hate the ladies, that make the babies
And since a man can't make one
He has no right to tell a woman when and where to create one
So will the real men get up
I know you're fed up ladies, but keep your head up

[Chorus]

Keep ya head up, oooo child things are gonna get easier
ooooo child things are gonna get brighter [2x]

[Verse Two:]

Aiyyo, I remember Marvin Gaye, used to sing ta me
He had me feelin like black was tha thing to be
And suddenly tha ghetto didn't seem so tough
And though we had it rough, we always had enough
I huffed and puffed about my curfew and broke the rules
Ran with the local crew, and had a smoke or two
And I realize momma really paid the price
She nearly gave her life, to raise me right
And all I had ta give her was my pipe dream
Of how I'd rock the mic, and make it to tha bright screen
I'm tryin to make a dollar out of fifteen cents
It's hard to be legit and still pay tha rent
And in the end it seems I'm headin for tha pen
I try and find my friends, but they're blowin in the wind
Last night my buddy lost his whole family
It's gonna take the man in me to conquer this insanity
It seems tha rain'll never let up
I try to keep my head up, and still keep from gettin wet up
You know it's funny when it rains it pours
They got money for wars, but can't feed the poor
Say there ain't no hope for the youth and the truth is
it ain't no hope for tha future
And then they wonder why we crazy
I blame my mother, for turning my brother into a crack baby
We ain't meant to survive, cause it's a setup
And even though you're fed up
Huh, ya got to keep your head up

[Chorus]

[Verse Three:]

And uhh
To all the ladies havin babies on they own
I know it's kinda rough and you're feelin all alone
Daddy's long gone and he left you by ya lonesome
Thank the Lord for my kids, even if nobody else want em
Cause I think we can make it, in fact, I'm sure
And if you fall, stand tall and comeback for more
Cause ain't nuttin worse than when your son
wants to kno why his daddy don't love him no mo'
You can't complain you was dealt this
hell of a hand without a man, feelin helpless
Because there's too many things for you to deal with
Dying inside, but outside you're looking fearless
While tears, is rollin down your cheeks
Ya steady hopin things don't all down this week
Cause if it did, you couldn't take it, and don't blame me
I was given this world I didn't make it
And now my son's getten older and older and cold
From havin the world on his shoulders
While the rich kids is drivin Benz
I'm still tryin to hold on to my survivin friends
And it's crazy, it seems it'll never let up, but
please... you got to keep your head up


Check out my new Channel for more :

http://www.youtube.com/theloverboyy",2d,5268,PT4M29S,0,False,167562,none,rectangular,2008-07-30T17:09:03.000Z,,"['Tupac', 'Amur', 'Shakur', 'Keep', 'ya', 'your', 'head', 'up', '1996', 'Full', 'video', 'lyrics', 'Los', 'Angeles', 'Death', 'row', 'records', 'pac', 'Two', 'The', 'Loverboy', 'bollywood music', 'music video', 'bollywood', 'hindi', 'music', '2pac', 'dogg', 'download', 'snoop', 'snoop dogg']",Tupac - Keep Ya Head Up (VIDEO w/ Lyrics),XW--IGAfeas,22616452,CN4CEAA
false,10,UCO1jhQjMhiI0YrHUGHyev7A,Mellowbeat Seeker,145,xxNoneFoundxx,hd,"● Mellowbeat Seeker
https://facebook.com/mellowbeatseeker
https://instagram.com/mellowbeatseeker
https://soundcloud.com/mellowbeatseeker
https://twitter.com/mllwbtskr

● 오영
https://www.facebook.com/spaceboundones
https://soundcloud.com/woorimaeum
https://www.instagram.com/ohyoung97

● 밤샘
https://www.facebook.com/profile.php?id=100005196041392
https://soundcloud.com/bamsem
https://www.instagram.com/bamsemm

● Album
waitmylove ＜ 3 (2017)

● Tracklist
01. waitmylove ＜ 3 (w / 밤샘)

● Image
Yawara!",2d,66,PT2M9S,0,True,7649,none,rectangular,2017-12-02T23:22:41.000Z,,"['mellow', 'music', 'mellowbeat', 'mellowbeat seeker', 'beat', 'instrumental', 'jazz hip hop', 'jazzy hip hop', 'jazz hop', 'mood', 'smooth', 'chill', 'lofi hip hop', 'indie', 'lofi', '로파이', '힙합', '재즈힙합', '감성', '비트', '음악감상', '라디오', '라이브', '배경음악', '카페음악', '매장음악', '잔잔한음악', '공부', '공부할때', '자기전에', '잠잘때', '편안한', '편안한음악']",오영 - waitmylove＜3 (w/ 밤샘),OTy1lEZ8ukY,487167,CN4CEAA
false,10,UCtcsXNUnrJSlMrXA8QdmxSw,K P,231,xxNoneFoundxx,hd, ,2d,233,PT5M40S,0,True,4927,none,rectangular,2012-01-02T22:46:17.000Z,,"['Nebo', 'Wszystko mogę w Tym', 'Który mnie umacnia', 'Chwała i cześć', 'Bóg', 'Jezus', 'Ola Michalik']","Nebo - Wszystko mogę w Tym, Który mnie umacnia",BbzCMpehBw0,2784260,CN4CEAA
false,10,UCoLtCQ1eadH6jzmbNfHtp4w,Todistmeinleben,1695,xxNoneFoundxx,hd,"Hey, do it now
Yeah, hey

Hey, Once I was a boogie singer playin' in a Rock and Roll Band
I never had no problems, yeah
Burnin' down one night stands
And everything around me, yeah
Got to stop to feelin' so low And I decided quickly (Yes I did)
To disco down and check out the show
Yeah, they was dancin' and singin' and movin' to the groovin'
And just when it hit me somebody turned around and shouted
Play that funky music white boy
Play that funky music right
Play that funky music white boy
Lay down the boogie and play that funky music till you die
Till you die
Oh ya, ya

I tried to understand this
I thought that they were out of their minds
How could I be so foolish (How could I)
To not see I was the one behind
So still I kept on fighting
Well, losing every step of the way
I said, I must go back there (I got to go back)
And check to see if things still the same
Yeah they was dancin' and singin' and movin' to the groovin'
And just when it hit me somebody turned around and shouted
Play that funky music white boy
Play that funky music right
Play that funky music white boy
Lay down the boogie and play that funky music till you die
Till you die, ya
Till you die

(Gonna play that electified funky music, yeah)

(Hey, wait a minute)
Now first it wasn't easy
Changin' Rock and Roll and minds and things were getting shaky
I thought I'd have to leave it behind
But now it's so much better (it's so much better)
I'm funking out in every way
But I'll never lose that feelin' (no I won't)
Of how I learned my lesson that day
When they were dancin' and singin' and movin' to the groovin'
And just when it hit me somebody turned around and shouted
Play that funky music white boy
Play that funky music right
Play that funky music white boy
Lay down the boogie and play that funky music till you die
Till you die
Oh' till you die

They shouted play that funky music
(Play that funky music)
Play that funky music
(You Gotta keep on playin' funky music)
Play that funky music
(Play that funky music)
Play that funky music
(Come and take you higher, ya)
Play that funky music white boy
Play that funky music right, ya
Play that funky music white boy
Play that funky music right
Play that funky music white boy
Play that funky music right",2d,3825,PT5M5S,0,False,99236,none,rectangular,2012-07-27T23:39:35.000Z,,"['Wild', 'Cherry', 'Play', 'that', 'funky', 'music']",Wild Cherry-Play that funky music W/ lyrics,_pHT9yYFdZg,13984421,CN4CEAA
